condition,time_s,Dp_m,signed_heading_error_rad,Dtheta_rad,Dtheta_deg,rv_mps,Dv_mps,romega_radps,Domega_radps,Iomega_deg,derived_Dv_mps,derived_Domega_radps,derived_Iomega_deg
smooth_floor_square_1p5,214.11628093865596,1.2554893308087405,-1.185775800597897,1.185775800597897,67.93994882300576,,,,,,0.003193784258683023,0.019032000213661308,-68.11320862074645
smooth_floor_square_1p5,214.21628854301775,1.2557074022899228,-1.1881258513450597,1.1881258513450597,68.07459681245976,,,,,,0.00319378425868454,0.023498720543905394,-68.24785661020047
smooth_floor_square_1p5,214.31629614737955,1.2559402495084002,-1.1900932850235915,1.1900932850235915,68.18732245871153,,,,,,0.0031937842586848386,0.01967284079132056,-68.36058225645219
smooth_floor_square_1p5,214.4163037517414,1.256170890547304,-1.1931215155713986,1.1931215155713986,68.36082728849347,,,,,,0.003193784258683023,0.030280002877088704,-68.53408708623415
smooth_floor_square_1p5,214.51631135610324,1.256398623237923,-1.1939755182095038,1.1939755182095038,68.40975803534994,,,,,,0.003193784258683023,0.008539377015924042,-68.58301783309062
smooth_floor_square_1p5,214.616318960465,1.2566258032070516,-1.1959465682092052,1.1959465682092052,68.52269088154209,,,,,,0.0031937842586854475,0.019709001253245675,-68.6959506792827
smooth_floor_square_1p5,214.71632656482683,1.25685684785601,-1.197964459046002,1.197964459046002,68.63830751000866,,,,,,0.003193784258683931,0.02017737400745496,-68.81156730774934
smooth_floor_square_1p5,214.81633416918865,1.2570469237089514,-1.2008726153443696,1.2008726153443696,68.80493259206952,,,,,,0.003193784258683931,0.029079351684555478,-68.97819238981018
smooth_floor_square_1p5,214.91634177355044,1.2572748211297693,-1.202648484976791,1.202648484976791,68.90668242697272,,,,,,0.00319378425868454,0.01775734599137655,-69.07994222471335
smooth_floor_square_1p5,215.01634937791232,1.2575053397996514,-1.2045809146340112,1.2045809146340112,69.01740249053735,,,,,,0.003193784258681581,0.019322827194513604,-69.19066228827808
smooth_floor_square_1p5,215.1163569822741,1.2577378125207246,-1.2064703854130432,1.2064703854130432,69.12566119168918,,,,,,0.0031937842586859076,0.018893271077619626,-69.29892098942983
smooth_floor_square_1p5,215.21636458663596,1.2579734344062612,-1.2082037142230035,1.2082037142230035,69.22497361700833,,,,,,0.003193784258683023,0.017331970113880497,-69.39823341474899
smooth_floor_square_1p5,215.31637219099775,1.2582168741813298,-1.209687415052679,1.209687415052679,69.3099834126088,,,,,,0.00319378425868454,0.01483588012275122,-69.48324321034943
smooth_floor_square_1p5,215.41637979535955,1.258445108189707,-1.2115768858317075,1.2115768858317075,69.41824211376043,,,,,,0.0031937842586848386,0.018893271077601862,-69.59150191150108
smooth_floor_square_1p5,215.5163873997214,1.2586748124663991,-1.2134827693965384,1.2134827693965384,69.52744119826859,,,,,,0.003193784258683023,0.01905738645569281,-69.70070099600929
smooth_floor_square_1p5,215.61639500408324,1.2589048122289133,-1.2154360441729875,1.2154360441729875,69.63935559918848,,,,,,0.003193784258683023,0.019531262536604328,-69.81261539692913
smooth_floor_square_1p5,215.71640260844504,1.2591348571029994,-1.2172281241917489,1.2172281241917489,69.74203422081322,,,,,,0.00319378425868454,0.01791943752876215,-69.91529401855394
smooth_floor_square_1p5,215.81641021280686,1.2593664414557437,-1.21936458054833,1.21936458054833,69.86444415315923,,,,,,0.003193784258683931,0.021362939050607904,-70.03770395089981
smooth_floor_square_1p5,215.91641781716868,1.2596013849271455,-1.2213100242708848,1.2213100242708848,69.97590986774183,,,,,,0.003193784258683931,0.019452957952240318,-70.14916966548242
smooth_floor_square_1p5,216.01642542153047,1.2601739346659575,-1.2160034845162233,1.2160034845162233,69.67186753598135,,,,,,0.003193784258685373,0.053061362568619444,-69.845127333722
smooth_floor_square_1p5,216.11643302589235,1.2604133414668863,-1.217440292570334,1.217440292570334,69.75419057345229,,,,,,0.003193784258681817,0.014366988023342627,-69.92745037119293
smooth_floor_square_1p5,216.2164406302541,1.2606469238379927,-1.2190377986511525,1.2190377986511525,69.84572092962968,,,,,,0.0031937842586857463,0.01597384609914379,-70.01898072737033
smooth_floor_square_1p5,216.31644823461596,1.2608760609391616,-1.2219194596975296,1.2219194596975296,70.01082794557433,,,,,,0.003193784258683023,0.028814419311061885,-70.18408774331499
smooth_floor_square_1p5,216.41645583897778,1.2611097203574535,-1.2237390528677938,1.2237390528677938,70.1150829546613,,,,,,0.003193784258683632,0.0181945481233716,-70.28834275240196
smooth_floor_square_1p5,216.5164634433396,1.2613418497114057,-1.2255325526009457,1.2255325526009457,70.21784291992876,,,,,,0.003193784258683931,0.01793363359312413,-70.39110271766936
smooth_floor_square_1p5,216.61647104770142,1.2612706125967084,-1.226043505937298,1.226043505937298,70.24711838962986,,,,,,0.0009365765929076632,0.005109144845663144,-70.42037818737047
smooth_floor_square_1p5,216.71647865206324,1.260912036210762,-1.2255106101511402,1.2255106101511402,70.21658571016272,,,,,,0.004936722791359692,0.005328552659137167,-70.38984550790342
smooth_floor_square_1p5,216.81648625642507,1.2605452260524996,-1.2248797466057937,1.2248797466057937,70.1804398915657,,,,,,0.004936722791358614,0.006308155758494386,-70.35369968930631
smooth_floor_square_1p5,216.9164938607869,1.2601782065813476,-1.2236160816673038,1.2236160816673038,70.10803722387158,,,,,,0.004936722791358614,0.012635688521420236,-70.2812970216122
smooth_floor_square_1p5,217.0165014651487,1.2598165865549775,-1.2231545879989163,1.2231545879989163,70.08159558440096,,,,,,0.004936722791359692,0.0046145857740722395,-70.25485538214161
smooth_floor_square_1p5,217.11650906951047,1.2594600623785874,-1.2225272424264215,1.2225272424264215,70.0456513308008,,,,,,0.00493672279136088,0.006272978704953653,-70.21891112854145
smooth_floor_square_1p5,217.21651667387235,1.2591004791166096,-1.2215002005095972,1.2215002005095972,69.98680616358372,,,,,,0.004936722791355808,0.010269638227784646,-70.1600659613244
smooth_floor_square_1p5,217.3165242782341,1.2567050337422052,-1.2201807279024557,1.2201807279024557,69.9112059520114,,,,,,0.03240252385053815,0.013193722773009573,-70.08446574975206
smooth_floor_square_1p5,217.41653188259596,1.25226097368265,-1.2182597369639439,1.2182597369639439,69.8011412787518,,,,,,0.060061759927771075,0.019208448705186516,-69.97440107649237
smooth_floor_square_1p5,217.51653948695778,1.2478332498370897,-1.2166684660185556,1.2166684660185556,69.70996816951926,,,,,,0.0600617599277876,0.015911499485872678,-69.88322796725994
smooth_floor_square_1p5,217.6165470913196,1.2434164028707657,-1.2151585081066152,1.2151585081066152,69.62345395392268,,,,,,0.06006175992778707,0.015098430980096519,-69.79671375166329
smooth_floor_square_1p5,217.71655469568142,1.2387320962932111,-1.2319621405832777,1.2319621405832777,70.5862311753244,,,,,,0.06006175992778734,0.16802354764812663,-70.75949097306507
smooth_floor_square_1p5,217.81656230004324,1.2334874756008298,-1.2114115035170165,1.2114115035170165,69.40876640512253,,,,,,0.06006175992778707,0.20549074440289886,-69.58202620286319
smooth_floor_square_1p5,217.91656990440507,1.2238714538485422,-1.2176519087428197,1.2176519087428197,69.76631528701243,,,,,,0.08551887282828194,0.06239930718894372,-69.93957508475312
smooth_floor_square_1p5,218.0165775087669,1.213738904712518,-1.223487779275267,1.223487779275267,70.10068603830643,,,,,,0.1239104794741675,0.05835426785481164,-70.27394583604713
smooth_floor_square_1p5,218.1165851131287,1.203181182318973,-1.2147561509233569,1.2147561509233569,69.60040058546521,,,,,,0.12391047947416804,0.08730964417785332,-69.77366038320592
smooth_floor_square_1p5,218.21659271749053,1.1921232272459588,-1.237923101361007,1.237923101361007,70.92776906973131,,,,,,0.12391047947416776,0.23165188872870468,-71.10102886747195
smooth_floor_square_1p5,218.31660032185235,1.180760310748417,-1.220860661794486,1.220860661794486,69.95016329437263,,,,,,0.12391047947416696,0.1706114217553842,-70.12342309211331
smooth_floor_square_1p5,218.41660792621417,1.1676120698933936,-1.2215470800500974,1.2215470800500974,69.9894921633999,,,,,,0.12391047947416856,0.006863660618513526,-70.16275196114051
smooth_floor_square_1p5,218.516615530576,1.1544435596723888,-1.2359650032636562,1.2359650032636562,70.81557831288052,,,,,,0.12391047947416776,0.14416826905878283,-70.98883811062115
smooth_floor_square_1p5,218.61662313493778,1.1402227157023346,-1.226007894647326,1.226007894647326,70.24507801301145,,,,,,0.12672417730863772,0.09956351499340374,-70.4183378107521
smooth_floor_square_1p5,218.71663073929963,1.1264115519820714,-1.2304636707165955,1.2304636707165955,70.50037517623598,,,,,,0.13476403966810174,0.044554372616976035,-70.67363497397662
smooth_floor_square_1p5,218.81663834366145,1.1111658315205717,-1.220501392410359,1.220501392410359,69.92957867495389,,,,,,0.1347640396681398,0.09961520796152781,-70.1028384726945
smooth_floor_square_1p5,218.91664594802324,1.097013138400232,-1.2294952507588217,1.2294952507588217,70.44488879985931,,,,,,0.13476403966817863,0.08993174474939977,-70.61814859759997
smooth_floor_square_1p5,219.01665355238512,1.0818222614697093,-1.2326379271386507,1.2326379271386507,70.62495089279896,,,,,,0.1347640396680632,0.03142437417515119,-70.79821069053958
smooth_floor_square_1p5,219.11666115674691,1.0680893210722473,-1.2464578719767196,1.2464578719767196,71.41677540512393,,,,,,0.13476403966817835,0.1381889399937484,-71.5900352028646
smooth_floor_square_1p5,219.21666876110876,1.0529909126697041,-1.2440876919051505,1.2440876919051505,71.280974090337,,,,,,0.13476403966810174,0.023699998482049116,-71.45423388807768
smooth_floor_square_1p5,219.31667636547056,1.0380560518610933,-1.270995155791077,1.270995155791077,72.82265820840126,,,,,,0.13476403966817835,0.26905417900607226,-72.99591800614192
smooth_floor_square_1p5,219.41668396983235,1.0232800950944458,-1.241834445541567,1.241834445541567,71.15187258350046,,,,,,0.13861049326114092,0.29158492932212854,-71.3251323812412
smooth_floor_square_1p5,219.5166915741942,1.0080597300888343,-1.2486686897076016,1.2486686897076016,71.54344593037615,,,,,,0.13913629173010014,0.06833724504893604,-71.71670572811678
smooth_floor_square_1p5,219.61669917855605,0.9924385683209717,-1.258054083240916,1.258054083240916,72.08118936890443,,,,,,0.13913629173010122,0.0938467988829815,-72.25444916664512
smooth_floor_square_1p5,219.71670678291778,0.9774072023489364,-1.2548341168865154,1.2548341168865154,71.89669888662316,,,,,,0.13913629173021927,0.03219721515130141,-72.06995868436381
smooth_floor_square_1p5,219.81671438727963,0.9615044853203342,-1.2626997121419308,1.2626997121419308,72.34736429811659,,,,,,0.13913629173010122,0.07864997172571428,-72.52062409585727
smooth_floor_square_1p5,219.91672199164145,0.9469575674281201,-1.2611069345383612,1.2611069345383612,72.25610486372909,,,,,,0.1391362917301398,0.015926564922077877,-72.42936466146975
smooth_floor_square_1p5,220.01672959600324,0.9306567174205055,-1.2776061165908459,1.2776061165908459,73.20143836075445,,,,,,0.13985920823818157,0.16497927490390518,-73.37469815849514
smooth_floor_square_1p5,220.11673720036512,0.9158257242718307,-1.2557995554861776,1.2557995554861776,71.95201444376282,,,,,,0.1404057547364231,0.2180490298093899,-72.12527424150348
smooth_floor_square_1p5,220.21674480472691,0.9001880093368284,-1.2851988923885678,1.2851988923885678,73.63647236875299,,,,,,0.1404057547365431,0.29397101440439727,-73.80973216649363
smooth_floor_square_1p5,220.31675240908876,0.884296096523469,-1.2610680807660302,1.2610680807660302,72.25387870655635,,,,,,0.1404057547364643,0.24128976767834118,-72.42713850429696
smooth_floor_square_1p5,220.41676001345056,0.8681889951175249,-1.2566951976291243,1.2566951976291243,72.00333095850772,,,,,,0.14040575473654313,0.04372550632335345,-72.17659075624837
smooth_floor_square_1p5,220.51676761781235,0.8525397950971302,-1.2700885052677435,1.2700885052677435,72.77071095992093,,,,,,0.14040575473654288,0.13392289240492222,-72.94397075766153
smooth_floor_square_1p5,220.6167752221742,0.8370319716327925,-1.2662008130644118,1.2662008130644118,72.5479626046241,,,,,,0.14145518500364926,0.03887396591626622,-72.72122240236482
smooth_floor_square_1p5,220.71678282653605,0.8213379212869126,-1.2958368209857092,1.2958368209857092,74.24598078013072,,,,,,0.14170083947895046,0.296337544633785,-74.41924057787143
smooth_floor_square_1p5,220.81679043089784,0.8048992732842073,-1.2692524313990212,1.2692524313990212,72.72280745588196,,,,,,0.14170083947903,0.2658236816724,-72.89606725362265
smooth_floor_square_1p5,220.91679803525966,0.7895557334440273,-1.2751048664290252,1.2751048664290252,73.05812728297572,,,,,,0.14170083947898973,0.05851990023507553,-73.23138708071632
smooth_floor_square_1p5,221.0168056396215,0.7738254160958531,-1.2701786529980872,1.2701786529980872,72.77587604440231,,,,,,0.1417008394789504,0.04925838852327581,-72.94913584214291
smooth_floor_square_1p5,221.11681324398327,0.7575745327857795,-1.2637991762683516,1.2637991762683516,72.41035895228653,,,,,,0.14170083947907028,0.06378991648133342,-72.58361875002717
smooth_floor_square_1p5,221.21682084834515,0.7424004731780772,-1.2718931303816632,1.2718931303816632,72.87410836255184,,,,,,0.1417008394789104,0.08093338666552743,-73.04736816029255
smooth_floor_square_1p5,221.31682845270694,0.7260208708225224,-1.2891237471866894,1.2891237471866894,73.86134998388704,,,,,,0.14315949006425027,0.17229306626216073,-74.03460978162775
smooth_floor_square_1p5,221.41683605706876,0.7099882632959312,-1.2651727168335292,1.2651727168335292,72.48905702966123,,,,,,0.14597482589769076,0.23949209168641866,-72.66231682740194
smooth_floor_square_1p5,221.51684366143058,0.6935784427525076,-1.3062843814021594,1.3062843814021594,74.84458189820126,,,,,,0.14597482589769076,0.41108538526619676,-75.01784169594187
smooth_floor_square_1p5,221.6168512657924,0.6771259142114847,-1.2885664309596372,1.2885664309596372,73.82941811622278,,,,,,0.14597482589769076,0.17716603207911943,-74.0026779139634
smooth_floor_square_1p5,221.71685887015423,0.6611070771317441,-1.290419831958726,1.290419831958726,73.9356101712159,,,,,,0.14597482589768968,0.01853260070488354,-74.10886996895655
smooth_floor_square_1p5,221.81686647451605,0.6444816198491943,-1.2866857101244378,1.2866857101244378,73.72166074992354,,,,,,0.14597482589769076,0.037338378997453084,-73.89492054766414
smooth_floor_square_1p5,221.91687407887787,0.6274017982176578,-1.2955183965709196,1.2955183965709196,74.22773640506935,,,,,,0.14597482589769076,0.08832014828118236,-74.40099620280996
smooth_floor_square_1p5,222.0168816832397,0.6126027072275625,-1.3062298837288644,1.3062298837288644,74.84145941152818,,,,,,0.1402711217573699,0.10710672679641234,-75.0147192092688
smooth_floor_square_1p5,222.1168892876015,0.5962812959676631,-1.3106294649090486,1.3106294649090486,75.09353684477792,,,,,,0.1401056085993028,0.04399246645551927,-75.26679664251854
smooth_floor_square_1p5,222.2168968919633,0.5807888251971549,-1.269494668546706,1.269494668546706,72.73668662208559,,,,,,0.14010560859934207,0.41131668561453655,-72.90994641982624
smooth_floor_square_1p5,222.31690449632515,0.564332413723913,-1.2961752871592047,1.2961752871592047,74.26537346337996,,,,,,0.14010560859922444,0.266785898759875,-74.43863326112057
smooth_floor_square_1p5,222.41691210068694,0.5481872090551588,-1.287657509216622,1.287657509216622,73.77734073644035,,,,,,0.14010560859934285,0.08517130269182689,-73.95060053418095
smooth_floor_square_1p5,222.51691970504876,0.5321505538797845,-1.2830921848150556,1.2830921848150556,73.5157669161225,,,,,,0.1401056085993025,0.0456497726417778,-73.68902671386313
smooth_floor_square_1p5,222.61692730941058,0.5162144145975596,-1.2268328929205676,1.2268328929205676,70.29234693217377,,,,,,0.13926851920509056,0.5625501405967567,-70.46560672991446
smooth_floor_square_1p5,222.7169349137724,0.5015236872280373,-1.2904257750704495,1.2904257750704495,73.93595068643484,,,,,,0.13780243105645587,0.6358804668473769,-74.10921048417555
smooth_floor_square_1p5,222.81694251813423,0.486378551267162,-1.2782544165704657,1.2782544165704657,73.23858321344508,,,,,,0.13780243105645448,0.12170433016222146,-73.4118430111858
smooth_floor_square_1p5,222.91695012249605,0.4712010606856673,-1.3110949631004196,1.3110949631004196,75.12020792651445,,,,,,0.13780243105645587,0.32838049405861347,-75.29346772425511
smooth_floor_square_1p5,223.01695772685787,0.4552187947940429,-1.2910116818364017,1.2910116818364017,73.96952067131205,,,,,,0.13780243105645504,0.2008175417477141,-74.14278046905267
smooth_floor_square_1p5,223.1169653312197,0.43959958820922984,-1.2863953635279692,1.2863953635279692,73.70502511534991,,,,,,0.13780243105645532,0.04615967293576147,-73.87828491309061
